13580.0 -0.62
13590.0 -0.63
13600.0 -0.6
13610.0 -0.62
13620.0 -0.65
13630.0 -0.63
13640.0 -0.62
13650.0 -0.64
13660.0 -0.62
13670.0 -0.62
13680.0 -0.63
13690.0 -0.62
13700.0 -0.62
13710.0 -0.62
13720.0 -0.63
13730.0 -0.62
13740.0 -0.61
13750.0 -0.62
13760.0 -0.61
13770.0 -0.62
13780.0 -0.59
13790.0 -0.61
13800.0 -0.61
13810.0 -0.61
13820.0 -0.64
13830.0 -0.62
13840.0 -0.62
13850.0 -0.61
13860.0 -0.61
13870.0 -0.59
13880.0 -0.64
13890.0 -0.63
13900.0 -0.59
13910.0 -0.6
13920.0 -0.63
13930.0 -0.61
13940.0 -0.58
13950.0 -0.59
13960.0 -0.65
13970.0 -0.62
13980.0 -0.58
13990.0 -0.6
14000.0 -0.62
14010.0 -0.62
14020.0 -0.61
14030.0 -0.6
14040.0 -0.6
14050.0 -0.61
14060.0 -0.59
14070.0 -0.62
14080.0 -0.59
14090.0 -0.61
14100.0 -0.62
14110.0 -0.61
14120.0 -0.6
14130.0 -0.58
14140.0 -0.61
14150.0 -0.61
14160.0 -0.6
14170.0 -0.6
14180.0 -0.6
14190.0 -0.6
14200.0 -0.61
14210.0 -0.6
14220.0 -0.59
14230.0 -0.59
14240.0 -0.61
14250.0 -0.6
14260.0 -0.59
14270.0 -0.59
14280.0 -0.6
14290.0 -0.6
14300.0 -0.59
14310.0 -0.6
14320.0 -0.59
14330.0 -0.59
14340.0 -0.6
14350.0 -0.59
14360.0 -0.61
14370.0 -0.58
14380.0 -0.6
14390.0 -0.6
14400.0 -0.6
14410.0 -0.59
14420.0 -0.59
14430.0 -0.6
14440.0 -0.6
14450.0 -0.6
14460.0 -0.59
14470.0 -0.6
14480.0 -0.6
14490.0 -0.59
14500.0 -0.59
14510.0 -0.59
14520.0 -0.59
14530.0 -0.6
14540.0 -0.59
14550.0 -0.59
14560.0 -0.59
14570.0 -0.6
14580.0 -0.59
14590.0 -0.6
14600.0 -0.59
14610.0 -0.59
14620.0 -0.59
14630.0 -0.59
14640.0 -0.59
14650.0 -0.6
14660.0 -0.6
14670.0 -0.6
14680.0 -0.58
14690.0 -0.6
14700.0 -0.61
14710.0 -0.6
14720.0 -0.61
14730.0 -0.58
14740.0 -0.59
14750.0 -0.59
14760.0 -0.6
14770.0 -0.6
14780.0 -0.59
14790.0 -0.59
14800.0 -0.62
14810.0 -0.59
14820.0 -0.6
14830.0 -0.59
14840.0 -0.6
14850.0 -0.61
14860.0 -0.61
14870.0 -0.61
14880.0 -0.61
14890.0 -0.6
14900.0 -0.6
14910.0 -0.61
14920.0 -0.61
14930.0 -0.61
14940.0 -0.6
14950.0 -0.61
14960.0 -0.6
14970.0 -0.61
14980.0 -0.61
14990.0 -0.61
15000.0 -0.6
15010.0 -0.62
15020.0 -0.61
15030.0 -0.61
15040.0 -0.61
15050.0 -0.61
15060.0 -0.61
15070.0 -0.61
15080.0 -0.61
15090.0 -0.6
15100.0 -0.61
15110.0 -0.61
15120.0 -0.61
15130.0 -0.61
15140.0 -0.61
15150.0 -0.61
15160.0 -0.6
15170.0 -0.61
15180.0 -0.6
15190.0 -0.6
15200.0 -0.6
15210.0 -0.61
15220.0 -0.61
15230.0 -0.6
15240.0 -0.6
15250.0 -0.61
15260.0 -0.61
15270.0 -0.6
15280.0 -0.6
15290.0 -0.6
15300.0 -0.6
15310.0 -0.61
15320.0 -0.59
15330.0 -0.61
15340.0 -0.6
15350.0 -0.6
15360.0 -0.6
15370.0 -0.61
15380.0 -0.6
15390.0 -0.6
15400.0 -0.61
15410.0 -0.6
15420.0 -0.6
15430.0 -0.6
15440.0 -0.6
15450.0 -0.6
15460.0 -0.6
15470.0 -0.6
15480.0 -0.6
15490.0 -0.6
15500.0 -0.6
15510.0 -0.61
15520.0 -0.6
15530.0 -0.58
15540.0 -0.6
15550.0 -0.6
15560.0 -0.59
15570.0 -0.59
15580.0 -0.6
15590.0 -0.59
15600.0 -0.58
15610.0 -0.6
15620.0 -0.58
15630.0 -0.59
15640.0 -0.59
15650.0 -0.59
15660.0 -0.6
15670.0 -0.58
15680.0 -0.6
15690.0 -0.59
15700.0 -0.59
15710.0 -0.58
15720.0 -0.6
15730.0 -0.59
15740.0 -0.58
15750.0 -0.58
15760.0 -0.58
15770.0 -0.6
15780.0 -0.59
15790.0 -0.6
15800.0 -0.58
15810.0 -0.58
15820.0 -0.6
15830.0 -0.58
15840.0 -0.57
15850.0 -0.58
15860.0 -0.59
15870.0 -0.59
15880.0 -0.61
15890.0 -0.6
15900.0 -0.59
15910.0 -0.6
15920.0 -0.59
15930.0 -0.58
15940.0 -0.59
15950.0 -0.59
15960.0 -0.59
15970.0 -0.6
15980.0 -0.6
15990.0 -0.58
16000.0 -0.59
16010.0 -0.59
16020.0 -0.59
16030.0 -0.61
16040.0 -0.6
16050.0 -0.59
16060.0 -0.59
16070.0 -0.6
16080.0 -0.58
16090.0 -0.59
16100.0 -0.59
16110.0 -0.58
16120.0 -0.59
16130.0 -0.58
16140.0 -0.58
16150.0 -0.58
16160.0 -0.59
16170.0 -0.59
16180.0 -0.58
16190.0 -0.58
16200.0 -0.58
16210.0 -0.59
16220.0 -0.58
16230.0 -0.6
16240.0 -0.59
16250.0 -0.59
16260.0 -0.58
16270.0 -0.58
16280.0 -0.57
16290.0 -0.58
16300.0 -0.59
16310.0 -0.58
16320.0 -0.57
16330.0 -0.58
16340.0 -0.58
16350.0 -0.58
16360.0 -0.59
16370.0 -0.57
16380.0 -0.59
16390.0 -0.58
16400.0 -0.58
16410.0 -0.58
16420.0 -0.58
16430.0 -0.57
16440.0 -0.58
16450.0 -0.58
16460.0 -0.57
16470.0 -0.57
16480.0 -0.57
16490.0 -0.59
16500.0 -0.56
16510.0 -0.57
16520.0 -0.57
16530.0 -0.58
16540.0 -0.57
16550.0 -0.57
16560.0 -0.57
16570.0 -0.57
16580.0 -0.57
16590.0 -0.57
16600.0 -0.58
16610.0 -0.57
16620.0 -0.57
16630.0 -0.58
16640.0 -0.57
16650.0 -0.57
16660.0 -0.57
16670.0 -0.57
16680.0 -0.57
16690.0 -0.58
16700.0 -0.56
16710.0 -0.58
16720.0 -0.57
16730.0 -0.57
16740.0 -0.57
16750.0 -0.57
16760.0 -0.58
16770.0 -0.58
16780.0 -0.58
16790.0 -0.58
16800.0 -0.57
16810.0 -0.58
16820.0 -0.58
16830.0 -0.58
16840.0 -0.59
16850.0 -0.57
16860.0 -0.58
16870.0 -0.57
16880.0 -0.58
16890.0 -0.58
16900.0 -0.58
16910.0 -0.58
16920.0 -0.6
16930.0 -0.59
16940.0 -0.58
16950.0 -0.57
16960.0 -0.59
16970.0 -0.59
16980.0 -0.6
16990.0 -0.59
17000.0 -0.59
17010.0 -0.59
17020.0 -0.59
17030.0 -0.59
17040.0 -0.59
17050.0 -0.6
17060.0 -0.61
17070.0 -0.6
17080.0 -0.58
17090.0 -0.6
17100.0 -0.6
17110.0 -0.59
17120.0 -0.61
17130.0 -0.59
17140.0 -0.6
17150.0 -0.62
17160.0 -0.59
17170.0 -0.61
17180.0 -0.61
17190.0 -0.6
17200.0 -0.61
17210.0 -0.6
17220.0 -0.6
17230.0 -0.62
17240.0 -0.61
17250.0 -0.61
17260.0 -0.61
17270.0 -0.61
17280.0 -0.61
17290.0 -0.61
17300.0 -0.61
17310.0 -0.6
17320.0 -0.61
17330.0 -0.6
17340.0 -0.61
17350.0 -0.61
17360.0 -0.61
17370.0 -0.61
17380.0 -0.61
17390.0 -0.6
17400.0 -0.62
17410.0 -0.6
17420.0 -0.6
17430.0 -0.62
17440.0 -0.59
17450.0 -0.61
17460.0 -0.61
17470.0 -0.6
17480.0 -0.61
17490.0 -0.6
17500.0 -0.61
17510.0 -0.63
17520.0 -0.61
17530.0 -0.61
17540.0 -0.61
17550.0 -0.6
17560.0 -0.62
17570.0 -0.61
17580.0 -0.61
17590.0 -0.61
17600.0 -0.6
17610.0 -0.6
17620.0 -0.6
17630.0 -0.61
17640.0 -0.62
17650.0 -0.62
17660.0 -0.61
17670.0 -0.61
17680.0 -0.61
17690.0 -0.6
17700.0 -0.6
17710.0 -0.61
17720.0 -0.6
17730.0 -0.62
17740.0 -0.6
17750.0 -0.61
17760.0 -0.61
17770.0 -0.62
17780.0 -0.6
17790.0 -0.6
17800.0 -0.6
17810.0 -0.6
17820.0 -0.6
17830.0 -0.62
17840.0 -0.6
17850.0 -0.61
17860.0 -0.61
17870.0 -0.61
17880.0 -0.61
17890.0 -0.61
17900.0 -0.6
17910.0 -0.61
17920.0 -0.61
17930.0 -0.62
17940.0 -0.61
17950.0 -0.61
17960.0 -0.6
17970.0 -0.61
17980.0 -0.62
17990.0 -0.6
18000.0 -0.61
